1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997467071935156602e-01 9.997467071935156602e-01 9.739108409321175497e-01 9.982269503546099543e-01 9.944275582573455230e-01 3.720871327254305916e-01 3.249746707193514883e-01 2.753292806484295974e-01 2.507598784194529085e-01 2.289766970618035136e-01 2.203647416413374027e-01 1.947821681864234933e-01 1.813576494427557861e-01 1.778115501519756947e-01 1.557750759878419045e-01 1.507092198581559961e-01 1.415906788247213999e-01 1.299392097264437940e-01 1.167679837892603989e-01 1.089159067882471965e-01 1.035967578520770038e-01 9.169199594731509972e-02 8.029381965552180589e-02 7.497467071935159932e-02 7.016210739614990588e-02 7.624113475177299315e-02 5.623100303951369949e-02 5.293819655521780215e-02 4.913880445795339863e-02 4.331306990881460262e-02 3.799392097264440299e-02 3.470111448834849871e-02 3.064842958459980046e-02 2.684903748733540041e-02 2.912867274569400089e-02 2.380952380952380126e-02 1.697061803444779859e-02 2.001013171225940121e-02 1.722391084093210026e-02 1.646403242147919874e-02 1.671732522796350040e-02 1.545086119554200076e-02 1.443768996960489992e-02 1.190476190476190063e-02 1.241134751773050049e-02 1.139817629179330077e-02 1.266464032421480042e-02 1.089159067882469918e-02 9.625126646403199537e-03 1.038500506585609932e-02 9.118541033434599680e-03 1.063829787234039925e-02 1.114488348530900085e-02 1.291793313069910035e-02 1.342451874366770020e-02 1.241134751773050049e-02 1.266464032421480042e-02 2.380952380952380126e-02 1.063829787234039925e-02 1.317122593718340028e-02 1.291793313069910035e-02 1.266464032421480042e-02 1.317122593718340028e-02 1.266464032421480042e-02 2.051671732522800107e-02 1.823708206686929997e-02 1.317122593718340028e-02 1.393110435663630006e-02 1.393110435663630006e-02 1.469098277608919985e-02 1.545086119554200076e-02 1.646403242147919874e-02 1.519756838905779971e-02 1.595744680851059888e-02 1.671732522796350040e-02 1.621073961499490054e-02 1.823708206686929997e-02 1.975683890577509955e-02 2.001013171225940121e-02 1.975683890577509955e-02 2.026342451874369940e-02 1.621073961499490054e-02 1.747720364741639845e-02 1.773049645390070012e-02 1.798378926038499831e-02 1.747720364741639845e-02 1.773049645390070012e-02 1.621073961499490054e-02 1.418439716312059999e-02 1.418439716312059999e-02 1.367781155015200013e-02 1.570415400202630068e-02 1.545086119554200076e-02 1.545086119554200076e-02 1.646403242147919874e-02 1.823708206686929997e-02 1.519756838905779971e-02 1.494427558257349978e-02 1.519756838905779971e-02 1.393110435663630006e-02 1.469098277608919985e-02 1.443768996960489992e-02 1.291793313069910035e-02 1.317122593718340028e-02 1.215805471124620056e-02 1.114488348530900085e-02 1.114488348530900085e-02 1.038500506585609932e-02 9.118541033434599680e-03 9.878419452887499466e-03 9.625126646403199537e-03 7.092198581560299996e-03 7.852077001013200649e-03 6.079027355623100280e-03 4.812563323201599769e-03 4.812563323201599769e-03 6.332320162107400209e-03 4.305977710232999911e-03 3.799392097264400053e-03 4.559270516717299840e-03 5.065856129685899698e-03 3.546099290780100124e-03 3.546099290780100124e-03 3.039513677811600013e-03 3.292806484295800196e-03 4.305977710232999911e-03 3.039513677811600013e-03 4.052684903748699982e-03 4.559270516717299840e-03 2.786220871327300085e-03 3.292806484295800196e-03 3.292806484295800196e-03 3.292806484295800196e-03 1.266464032421500078e-03 1.519756838905800007e-03 1.266464032421500078e-03 5.065856129685999661e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 1.013171225937199932e-03 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 5.065856129685999661e-04 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 5.065856129685999661e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 7.598784194529000034e-04 5.065856129685999661e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 5.065856129685999661e-04 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 7.598784194529000034e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 5.065856129685999661e-04 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 5.065856129685999661e-04 2.532928064842999830e-04 5.065856129685999661e-04 1.266464032421500078e-03 5.065856129685999661e-04 1.266464032421500078e-03 7.598784194529000034e-04 9.999999999999999547e-08 1.013171225937199932e-03 1.013171225937199932e-03 1.773049645390099936e-03 3.039513677811600013e-03 1.013171225937199932e-03 5.065856129685999661e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997467071935156602e-01 9.997467071935156602e-01 9.275582573454913549e-01 9.870820668693008892e-01 9.992401215805470915e-01 3.789260385005066012e-01 3.178824721377913054e-01 2.773556231003039274e-01 2.560790273556231011e-01 2.330293819655522014e-01 2.216312056737589076e-01 1.970618034447821909e-01 1.854103343465046128e-01 1.691995947315096116e-01 1.616008105369806935e-01 1.532421479229990058e-01 1.380445795339411974e-01 1.271529888551165000e-01 1.139817629179331049e-01 1.033434650455927056e-01 9.625126646403239783e-02 9.473150962512670581e-02 8.054711246200610408e-02 7.522796352583589752e-02 6.914893617021279637e-02 6.737588652482269513e-02 5.623100303951369949e-02 5.724417426545089921e-02 5.268490374873349702e-02 4.407294832826749720e-02 4.052684903748730166e-02 3.824721377912870118e-02 3.014184397163120060e-02 2.963525835866260075e-02 2.659574468085109875e-02 2.659574468085109875e-02 2.228976697061800169e-02 2.304964539007089974e-02 1.823708206686929997e-02 1.849037487335360164e-02 1.367781155015200013e-02 1.494427558257349978e-02 1.190476190476190063e-02 1.089159067882469918e-02 1.241134751773050049e-02 1.063829787234039925e-02 1.114488348530900085e-02 1.089159067882469918e-02 1.165146909827760070e-02 1.013171225937179940e-02 1.063829787234039925e-02 1.089159067882469918e-02 1.089159067882469918e-02 1.291793313069910035e-02 1.190476190476190063e-02 1.114488348530900085e-02 1.190476190476190063e-02 1.494427558257349978e-02 1.291793313069910035e-02 1.215805471124620056e-02 1.342451874366770020e-02 1.317122593718340028e-02 1.139817629179330077e-02 1.215805471124620056e-02 1.646403242147919874e-02 1.393110435663630006e-02 1.469098277608919985e-02 1.367781155015200013e-02 1.494427558257349978e-02 1.545086119554200076e-02 1.545086119554200076e-02 1.646403242147919874e-02 1.595744680851059888e-02 1.671732522796350040e-02 1.697061803444779859e-02 1.823708206686929997e-02 1.925025329280649969e-02 2.001013171225940121e-02 2.001013171225940121e-02 1.925025329280649969e-02 1.874366767983789983e-02 1.849037487335360164e-02 1.697061803444779859e-02 1.697061803444779859e-02 1.722391084093210026e-02 1.874366767983789983e-02 1.773049645390070012e-02 1.545086119554200076e-02 1.443768996960489992e-02 1.646403242147919874e-02 1.545086119554200076e-02 1.418439716312059999e-02 1.494427558257349978e-02 1.646403242147919874e-02 1.621073961499490054e-02 1.418439716312059999e-02 1.291793313069910035e-02 1.266464032421480042e-02 1.190476190476190063e-02 1.317122593718340028e-02 1.443768996960489992e-02 1.443768996960489992e-02 1.114488348530900085e-02 1.139817629179330077e-02 1.114488348530900085e-02 9.878419452887499466e-03 9.625126646403199537e-03 1.013171225937179940e-02 9.371833839918899609e-03 8.611955420466100436e-03 8.865248226950400365e-03 8.611955420466100436e-03 6.585612968591700138e-03 6.332320162107400209e-03 5.065856129685899698e-03 4.812563323201599769e-03 3.799392097264400053e-03 3.292806484295800196e-03 4.305977710232999911e-03 4.812563323201599769e-03 5.572441742654500423e-03 5.065856129685899698e-03 3.546099290780100124e-03 3.799392097264400053e-03 4.305977710232999911e-03 3.546099290780100124e-03 4.559270516717299840e-03 5.065856129685899698e-03 4.305977710232999911e-03 2.532928064843000156e-03 3.039513677811600013e-03 1.773049645390099936e-03 2.026342451874399864e-03 1.266464032421500078e-03 1.013171225937199932e-03 1.013171225937199932e-03 5.065856129685999661e-04 5.065856129685999661e-04 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 5.065856129685999661e-04 2.532928064842999830e-04 5.065856129685999661e-04 2.532928064842999830e-04 7.598784194529000034e-04 7.598784194529000034e-04 5.065856129685999661e-04 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 7.598784194529000034e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 5.065856129685999661e-04 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 5.065856129685999661e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 5.065856129685999661e-04 5.065856129685999661e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 2.532928064842999830e-04 2.532928064842999830e-04 5.065856129685999661e-04 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 5.065856129685999661e-04 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 2.532928064842999830e-04 5.065856129685999661e-04 1.013171225937199932e-03 1.773049645390099936e-03 7.598784194529000034e-04 2.532928064842999830e-04 2.532928064842999830e-04 9.999999999999999547e-08 5.065856129685999661e-04 2.026342451874399864e-03 1.013171225937199932e-03 1.773049645390099936e-03 2.532928064842999830e-04 7.598784194529000034e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 2.532928064842999830e-04 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08 9.999999999999999547e-08
